index,上半身_x,上半身_y,上半身_z,下半身_x,下半身_y,下半身_z,首_x,首_y,首_z,頭_x,頭_y,頭_z,左肩_x,左肩_y,左肩_z,左腕_x,左腕_y,左腕_z,左ひじ_x,左ひじ_y,左ひじ_z,右肩_x,右肩_y,右肩_z,右腕_x,右腕_y,右腕_z,右ひじ_x,右ひじ_y,右ひじ_z
398.0,-13.43825626373291,-6.6827073097229004,-1.3966985940933228,-16.542346954345703,-3.5424647331237793,-3.1030995845794678,-15.379386901855469,2.0371191501617432,12.194231033325195,24.820566177368164,8.3393011093139648,9.304926872253418,7.7115945816040039,-3.253856897354126,-1.1361490488052368,2.2469491958618164,-30.859188079833984,-58.124889373779297,29.864780426025391,96.596832275390625,33.325252532958984,7.9900884628295898,8.1201238632202148,-1.6863726377487183,1.7003327608108521,-11.074201583862305,51.003952026367188,27.574506759643555,-64.614166259765625,-17.640483856201172
399.0,-19.68829345703125,-14.452610015869141,4.7423791885375977,-25.073356628417969,-6.8251447677612305,-1.5070079565048218,-22.212089538574219,-0.22554275393486023,19.833747863769531,42.105148315429688,9.6634759902954102,1.456729531288147,4.3788166046142578,-3.9796593189239502,-7.0798931121826172,-5.6742181777954102,-7.3465156555175781,-51.061405181884766,24.995006561279297,53.758159637451172,12.820295333862305,5.9157423973083496,7.0855393409729004,-8.7493686676025391,15.044795989990234,-2.6161096096038818,51.476902008056641,26.712100982666016,-60.523399353027344,-15.773507118225098
400.0,-18.044910430908203,-14.898351669311523,3.8063211441040039,-23.512363433837891,-7.6436376571655273,-0.8241010308265686,-21.680950164794922,0.52703213691711426,18.22193717956543,41.078605651855469,9.1163692474365234,1.5334511995315552,4.3455371856689453,-3.5968310832977295,-7.0180091857910156,-6.3847155570983887,-9.434544563293457,-51.381710052490234,27.286907196044922,63.178546905517578,16.979106903076172,5.8159608840942383,7.6998834609985352,-7.8241543769836426,13.988123893737793,0.63309001922607422,53.219654083251953,28.401561737060547,-69.304092407226562,-19.842418670654297
401.0,-11.88563060760498,-10.156993865966797,-0.38995444774627686,-15.920186042785645,-6.2565779685974121,-2.4522085189819336,-16.972911834716797,2.1438765525817871,13.481728553771973,29.626806259155273,8.5446720123291016,7.0816736221313477,5.9794564247131348,-3.0569205284118652,-2.6915230751037598,-2.7374048233032227,-32.539657592773438,-56.466812133789062,29.774011611938477,81.784469604492188,25.928548812866211,6.6328554153442383,8.1500844955444336,-4.0008349418640137,1.5900520086288452,-5.1551709175109863,53.089977264404297,26.710039138793945,-60.5142822265625,-15.769428253173828
402.0,-11.877448081970215,-9.9970302581787109,-1.042975902557373,-15.575667381286621,-6.7197732925415039,-2.2787296772003174,-16.199153900146484,2.0460481643676758,12.710064888000488,27.855325698852539,8.7032394409179688,7.664494514465332,6.3283352851867676,-2.7624802589416504,-2.6324212551116943,-1.8166549205780029,-31.920261383056641,-56.918174743652344,29.997320175170898,87.086944580078125,28.572057723999023,6.9599428176879883,8.4646549224853516,-3.8299775123596191,0.4731176495552063,-7.3058547973632812,52.963726043701172,27.173791885375977,-62.635288238525391,-16.730495452880859
403.0,-19.423694610595703,-13.002375602722168,3.8933157920837402,-23.651906967163086,-7.4825892448425293,-0.8932378888130188,-22.215496063232422,-0.25986847281455994,16.190807342529297,40.553977966308594,8.2922172546386719,2.0708959102630615,6.8706822395324707,-4.5102753639221191,-7.3757848739624023,-6.6045384407043457,-1.5363755226135254,-50.856315612792969,27.06700325012207,62.132225036621094,16.501188278198242,8.3084611892700195,7.0479693412780762,-6.8817658424377441,8.8962297439575195,-4.9911303520202637,51.855022430419922,27.057052612304688,-62.085948944091797,-16.48015022277832
404.0,-20.827569961547852,-12.635354995727539,4.2271065711975098,-25.309669494628906,-7.363619327545166,-1.1898934841156006,-23.692638397216797,-0.2597547173500061,16.005044937133789,42.806156158447266,7.4384098052978516,1.664577841758728,7.4340744018554688,-4.7524852752685547,-7.359898567199707,-8.2591896057128906,9.2758493423461914,-51.210884094238281,25.943027496337891,57.314617156982422,14.350094795227051,8.8354368209838867,6.9044384956359863,-6.4406657218933105,8.2865571975708008,-6.3087210655212402,50.324569702148438,26.17327880859375,-58.240367889404297,-14.756784439086914
405.0,-21.335390090942383,-15.407539367675781,5.2206063270568848,-27.346599578857422,-9.5998382568359375,-0.37831166386604309,-25.453531265258789,-0.69775676727294922,19.073274612426758,48.047290802001953,8.0327720642089844,1.4818525314331055,6.0380034446716309,-4.1792926788330078,-8.4964056015014648,-8.068629264831543,4.0153408050537109,-49.787956237792969,25.950643539428711,57.344841003417969,14.363329887390137,7.7573103904724121,7.1484713554382324,-8.8318634033203125,11.485349655151367,-5.9597973823547363,50.712867736816406,27.543003082275391,-64.452957153320312,-17.565889358520508
406.0,-22.22303581237793,-18.928646087646484,7.5277376174926758,-31.047628402709961,-11.857888221740723,0.7160264253616333,-29.755073547363281,-1.2730557918548584,22.974267959594727,57.780479431152344,5.9344024658203125,-1.1949291229248047,5.1198420524597168,-4.0716342926025391,-10.350800514221191,-6.2197856903076172,-8.6428632736206055,-46.763809204101562,25.030487060546875,53.884754180908203,12.873822212219238,7.2631387710571289,6.9304313659667969,-11.754963874816895,16.995113372802734,-2.5751650333404541,50.846523284912109,27.904270172119141,-66.369834899902344,-18.457740783691406
407.0,-22.427886962890625,-19.572246551513672,8.2641801834106445,-32.634746551513672,-12.122908592224121,0.36470386385917664,-31.313217163085938,-1.3782879114151001,23.801607131958008,60.862689971923828,4.4697580337524414,-2.3849027156829834,5.4716925621032715,-4.398338794708252,-11.091463088989258,-7.0451574325561523,-8.8394489288330078,-46.417949676513672,24.577211380004883,52.300079345703125,12.208955764770508,7.7312493324279785,6.6925497055053711,-12.016987800598145,16.873870849609375,-2.2056071758270264,50.185390472412109,27.468782424926758,-64.07708740234375,-17.392324447631836
408.0,-23.189937591552734,-19.262483596801758,8.2327861785888672,-32.885604858398438,-12.385551452636719,0.66983038187026978,-30.964315414428711,-1.6244515180587769,23.279605865478516,59.886825561523438,4.9816470146179199,-2.4234952926635742,6.058436393737793,-4.5839982032775879,-11.442347526550293,-6.964454174041748,-9.8490362167358398,-46.091461181640625,24.638221740722656,52.509342193603516,12.296142578125,8.3480415344238281,6.6620950698852539,-11.677193641662598,15.531795501708984,-1.4544550180435181,50.422569274902344,27.054866790771484,-62.075752258300781,-16.475505828857422
409.0,-24.109210968017578,-19.008337020874023,7.9799928665161133,-32.712432861328125,-13.068912506103516,1.4096497297286987,-29.545097351074219,-1.6588612794876099,22.368371963500977,57.040103912353516,6.2686271667480469,-2.2222280502319336,6.2993879318237305,-4.538905143737793,-11.65834903717041,-6.800117015838623,-9.6537456512451172,-45.879718780517578,25.5836181640625,55.921455383300781,13.744524002075195,8.5839900970458984,6.9390087127685547,-10.966886520385742,14.469255447387695,-1.5126301050186157,50.292167663574219,27.537834167480469,-64.426582336425781,-17.553716659545898
410.0,-23.466863632202148,-19.121326446533203,7.7259950637817383,-30.504314422607422,-12.703593254089355,1.627838134765625,-27.179546356201172,-1.5175783634185791,21.124214172363281,52.845661163330078,7.5133628845214844,-2.2605528831481934,6.344731330871582,-4.5276045799255371,-11.87269401550293,-8.6763210296630859,-5.5515618324279785,-45.955020904541016,26.526504516601562,59.717021942138672,15.412246704101562,8.6376609802246094,7.1168012619018555,-10.516676902770996,13.025985717773438,-4.6933317184448242,50.412635803222656,28.192455291748047,-68.021492004394531,-19.234384536743164
411.0,-21.188566207885742,-19.674659729003906,7.708167552947998,-27.234048843383789,-12.71336555480957,1.9827548265457153,-26.757595062255859,-1.1921626329421997,20.041854858398438,51.671710968017578,6.8338022232055664,-3.4409284591674805,5.6152849197387695,-4.4476566314697266,-11.661952018737793,-10.25251293182373,-3.0928652286529541,-46.578571319580078,26.268726348876953,58.632415771484375,14.930025100708008,7.9158368110656738,7.0017509460449219,-11.140449523925781,14.038310050964355,-1.9226391315460205,51.872409820556641,27.819095611572266,-65.903861999511719,-18.239946365356445
412.0,-21.9617919921875,-20.021602630615234,8.0176010131835938,-29.719793319702148,-12.968245506286621,2.0738794803619385,-27.435420989990234,-1.4596176147460938,20.63770866394043,53.319778442382812,6.7378902435302734,-3.5447242259979248,5.8073024749755859,-4.5150003433227539,-12.240604400634766,-8.6498661041259766,-5.7776288986206055,-45.313621520996094,26.976478576660156,61.7127685546875,16.310632705688477,8.1967964172363281,7.0361166000366211,-11.226155281066895,14.600193977355957,-5.4180736541748047,50.956710815429688,28.590032577514648,-70.533348083496094,-20.428897857666016
413.0,-23.626726150512695,-19.704256057739258,8.6028823852539062,-31.787155151367188,-13.558734893798828,2.3818531036376953,-28.249998092651367,-1.9872307777404785,20.619609832763672,54.238731384277344,6.4634594917297363,-4.1819920539855957,5.8995428085327148,-4.788968563079834,-12.696361541748047,-8.1758546829223633,-5.2172565460205078,-45.419620513916016,25.979103088378906,57.457847595214844,14.412781715393066,8.366612434387207,6.8096966743469238,-11.419515609741211,13.651856422424316,-3.8801703453063965,49.170658111572266,27.582347869873047,-64.654586791992188,-17.659208297729492
414.0,-23.917118072509766,-19.695369720458984,9.0593976974487305,-31.48968505859375,-13.736106872558594,2.5008528232574463,-28.064435958862305,-1.903058648109436,20.409683227539062,53.452358245849609,6.2832298278808594,-4.5762157440185547,6.1780691146850586,-5.0736255645751953,-12.781394004821777,-9.0555505752563477,-2.3229134082794189,-46.142688751220703,25.669666290283203,56.249420166015625,13.886382102966309,8.6483335494995117,6.5745301246643066,-11.27910041809082,12.811254501342773,-4.7937664985656738,48.729652404785156,27.265947341918945,-63.077255249023438,-16.932672500610352
415.0,-22.510631561279297,-20.35540771484375,8.8895120620727539,-30.213348388671875,-13.343429565429688,2.4021437168121338,-27.554290771484375,-1.5216401815414429,20.985012054443359,53.750282287597656,6.3419508934020996,-4.7799277305603027,5.839759349822998,-4.8668079376220703,-12.710976600646973,-9.773594856262207,-3.2645149230957031,-45.886234283447266,27.028482437133789,61.953094482421875,16.419734954833984,8.3044490814208984,6.7653098106384277,-11.311540603637695,15.189116477966309,-4.6088957786560059,51.175506591796875,28.786020278930664,-71.901641845703125,-21.085773468017578
